tx_base,tx_slope,dtx_base,dtx_slope,rx_base,rx_slope,mean_delivery_pct,std_pct,min_pct,max_pct,total_delivered,total_sent,mean_ack_pct,mean_chan_pct,mean_flood_delivery_pct,mean_path_delivery_pct,mean_flood_ack_pct,mean_path_ack_pct,n_seeds,fate_tracked,fate_delivered,fate_lost,lost_mean_collision,lost_mean_drop,mean_radio_eff_pct,mean_ackpath_eff_pct,del_mean_ack_copies,lost_mean_ack_copies
1.0,0.0,0.0,0.0,6.0,0.0,44.3,4.3,40,50,133,300,16.3,61.3,29.0,30.0,13.7,23.0,6,300,92,208,4.7,0.5,88.0,86.3,0.6,0.0
1.0,0.0,0.0,0.0,6.0,0.2,44.3,4.3,40,50,133,300,16.3,61.3,29.0,30.0,13.7,23.0,6,300,92,208,4.7,0.5,88.0,86.3,0.6,0.0
1.0,0.0,0.0,0.0,6.0,0.4,44.3,4.3,40,50,133,300,16.3,61.3,29.0,30.0,13.7,23.0,6,300,92,208,4.7,0.5,88.0,86.3,0.6,0.0
1.0,0.0,0.0,0.0,6.0,0.6,44.3,4.3,40,50,133,300,16.3,61.3,29.0,30.0,13.7,23.0,6,300,92,208,4.7,0.5,88.0,86.3,0.6,0.0
2.0,0.2,1.0,0.6,0.0,0.6,44.3,4.3,36,48,133,300,22.7,54.8,18.5,43.3,18.3,41.5,6,300,74,226,3.2,0.5,91.1,91.3,1.2,0.0
1.0,0.0,0.0,0.4,3.0,0.4,44.3,4.5,38,50,133,300,17.7,57.7,27.3,41.0,11.7,40.0,6,300,89,211,5.2,0.5,87.8,88.2,0.7,0.0
1.0,0.4,1.0,0.2,6.0,0.0,44.3,4.5,38,50,133,300,20.7,50.3,20.8,33.2,16.5,32.8,6,300,73,227,3.5,0.4,90.9,91.2,1.1,0.0
1.0,0.4,1.0,0.2,6.0,0.2,44.3,4.5,38,50,133,300,20.7,50.3,20.8,33.2,16.5,32.8,6,300,73,227,3.5,0.4,90.9,91.2,1.1,0.0
1.0,0.4,1.0,0.2,6.0,0.4,44.3,4.5,38,50,133,300,20.7,50.3,20.8,33.2,16.5,32.8,6,300,73,227,3.5,0.4,90.9,91.2,1.1,0.0
1.0,0.4,1.0,0.2,6.0,0.6,44.3,4.5,38,50,133,300,20.7,50.3,20.8,33.2,16.5,32.8,6,300,73,227,3.5,0.4,90.9,91.2,1.1,0.0
1.0,0.0,0.0,0.6,3.0,0.0,44.3,4.8,40,52,133,300,18.3,55.3,29.8,44.8,12.2,36.3,6,300,99,201,4.8,0.4,88.2,88.5,0.7,0.0
1.0,0.6,0.0,0.4,0.0,0.6,44.3,4.8,40,52,133,300,20.7,57.2,16.2,52.7,16.5,37.2,6,300,76,224,3.2,0.4,91.0,91.0,1.0,0.0
1.0,0.6,1.0,0.6,6.0,0.0,44.3,4.8,38,50,133,300,17.7,52.8,16.2,44.8,12.5,39.5,6,300,65,235,3.9,0.5,90.6,90.6,1.1,0.0
1.0,0.6,1.0,0.6,6.0,0.2,44.3,4.8,38,50,133,300,17.7,52.8,16.2,44.8,12.5,39.5,6,300,65,235,3.9,0.5,90.6,90.6,1.1,0.0
1.0,0.6,1.0,0.6,6.0,0.4,44.3,4.8,38,50,133,300,17.7,52.8,16.2,44.8,12.5,39.5,6,300,65,235,3.9,0.5,90.6,90.6,1.1,0.0
1.0,0.6,1.0,0.6,6.0,0.6,44.3,4.8,38,50,133,300,17.7,52.8,16.2,44.8,12.5,39.5,6,300,65,235,3.9,0.5,90.6,90.6,1.1,0.0
1.0,0.6,1.0,0.2,3.0,0.6,44.3,5.1,38,50,133,300,18.0,54.2,19.8,47.7,13.2,39.3,6,300,75,225,3.1,0.4,91.1,91.2,0.9,0.0
2.0,0.2,1.0,0.2,0.0,0.6,44.3,5.1,34,48,133,300,26.3,56.7,19.0,49.2,20.7,41.0,6,300,84,216,2.9,0.4,91.3,91.8,1.2,0.0
2.0,0.0,1.0,0.4,3.0,0.6,44.3,5.6,38,52,133,300,23.7,53.7,19.5,42.8,17.3,41.7,6,300,78,222,3.6,0.4,90.6,91.5,1.0,0.0
1.0,0.4,1.0,0.6,3.0,0.2,44.3,5.7,38,54,133,300,22.0,56.8,20.3,39.3,16.5,41.7,6,300,71,229,3.7,0.5,90.6,91.2,1.1,0.0
1.0,0.0,1.0,0.4,3.0,0.2,44.3,6.1,36,52,133,300,16.7,49.3,24.7,52.0,11.3,43.3,6,300,86,214,5.5,0.6,87.9,88.4,0.7,0.0
1.0,0.4,1.0,0.6,0.0,0.0,44.3,6.1,36,54,133,300,19.0,55.5,21.0,40.8,14.7,40.7,6,300,73,227,3.6,0.4,90.2,90.8,1.1,0.0
2.0,0.4,0.0,0.2,3.0,0.4,44.3,6.1,38,54,133,300,17.3,55.5,18.0,45.7,14.5,26.2,6,300,72,228,3.2,0.5,91.1,91.5,1.0,0.0
1.0,0.4,1.0,0.0,3.0,0.6,44.3,6.3,36,54,133,300,18.7,59.0,19.0,47.3,12.5,42.8,6,300,75,225,3.8,0.4,90.2,90.5,1.0,0.0
1.0,0.6,0.0,0.2,0.0,0.2,44.3,6.3,38,56,133,300,17.3,55.5,14.5,66.8,11.7,49.5,6,300,68,232,4.2,0.5,90.5,90.3,1.1,0.0
2.0,0.6,1.0,0.4,3.0,0.0,44.3,6.3,36,52,133,300,22.7,52.7,14.5,51.2,16.2,51.8,6,300,64,236,3.1,0.5,91.5,92.1,1.4,0.0
2.0,0.0,1.0,0.0,3.0,0.0,44.3,6.4,36,52,133,300,20.0,58.8,18.0,46.8,13.8,44.0,6,300,73,227,3.8,0.4,90.5,90.6,1.1,0.0
2.0,0.0,0.0,0.2,6.0,0.0,44.3,6.7,34,54,133,300,22.0,64.2,19.3,45.5,20.5,24.5,6,300,84,216,3.7,0.4,90.8,91.2,1.0,0.0
2.0,0.0,0.0,0.2,6.0,0.2,44.3,6.7,34,54,133,300,22.0,64.2,19.3,45.5,20.5,24.5,6,300,84,216,3.7,0.4,90.8,91.2,1.0,0.0
2.0,0.0,0.0,0.2,6.0,0.4,44.3,6.7,34,54,133,300,22.0,64.2,19.3,45.5,20.5,24.5,6,300,84,216,3.7,0.4,90.8,91.2,1.0,0.0
2.0,0.0,0.0,0.2,6.0,0.6,44.3,6.7,34,54,133,300,22.0,64.2,19.3,45.5,20.5,24.5,6,300,84,216,3.7,0.4,90.8,91.2,1.0,0.0
2.0,0.0,1.0,0.4,3.0,0.4,44.3,6.7,38,56,133,300,23.7,55.8,18.3,46.7,16.7,41.7,6,300,79,221,3.8,0.4,90.6,91.5,1.2,0.0
2.0,0.4,0.0,0.2,3.0,0.2,44.3,6.9,36,54,133,300,19.7,56.5,17.7,45.5,17.8,28.5,6,300,70,230,3.5,0.4,90.9,91.6,1.2,0.0
2.0,0.0,1.0,0.4,6.0,0.0,44.3,7.1,38,54,133,300,23.3,59.2,21.5,35.0,19.5,31.3,6,300,79,221,3.3,0.4,90.7,91.5,1.1,0.0
2.0,0.0,1.0,0.4,6.0,0.2,44.3,7.1,38,54,133,300,23.3,59.2,21.5,35.0,19.5,31.3,6,300,79,221,3.3,0.4,90.6,91.5,1.1,0.0
2.0,0.0,1.0,0.4,6.0,0.4,44.3,7.1,38,54,133,300,23.3,59.2,21.5,35.0,19.5,31.3,6,300,79,221,3.3,0.4,90.6,91.5,1.1,0.0
2.0,0.0,1.0,0.4,6.0,0.6,44.3,7.1,38,54,133,300,23.3,59.2,21.5,35.0,19.5,31.3,6,300,79,221,3.3,0.4,90.6,91.5,1.1,0.0
1.0,0.6,0.0,0.0,3.0,0.2,44.3,7.3,34,52,133,300,21.0,55.0,15.7,46.0,15.8,32.2,6,300,75,225,3.3,0.5,90.8,90.6,0.8,0.0
0.0,0.4,1.0,0.4,3.0,0.4,44.3,7.5,36,54,133,300,5.0,62.3,30.7,58.5,3.5,58.5,6,300,92,208,5.6,0.5,86.3,83.0,0.2,0.0
1.0,0.0,0.0,0.0,0.0,0.4,44.3,7.5,36,54,133,300,16.3,51.0,24.2,44.7,13.5,25.2,6,300,87,213,5.2,0.5,87.8,87.5,0.8,0.0
2.0,0.0,1.0,0.2,3.0,0.0,44.3,7.9,38,58,133,300,22.3,57.8,20.7,39.0,17.5,38.5,6,300,78,222,3.4,0.4,90.7,91.3,1.1,0.0
1.0,0.6,1.0,0.0,3.0,0.6,44.0,1.8,42,46,132,300,19.0,60.0,20.5,44.8,15.5,41.7,6,300,74,226,3.0,0.4,91.0,90.9,1.0,0.0
2.0,0.4,0.0,0.4,0.0,0.2,44.0,2.2,42,48,132,300,18.3,51.0,16.2,53.8,16.5,28.4,6,300,72,228,3.1,0.5,91.5,91.6,1.1,0.0
1.0,0.0,1.0,0.4,0.0,0.2,44.0,2.5,40,46,132,300,15.7,58.0,25.8,33.0,11.8,31.2,6,300,83,217,5.2,0.5,87.7,87.6,0.6,0.0
2.0,0.4,1.0,0.0,3.0,0.6,44.0,3.1,38,46,132,300,23.3,60.7,20.0,48.3,18.8,38.5,6,300,81,219,2.8,0.4,91.6,92.2,1.0,0.0
1.0,0.4,0.0,0.6,3.0,0.4,44.0,3.6,38,48,132,300,18.0,55.3,22.8,41.3,11.7,41.8,6,300,82,218,3.6,0.4,90.3,90.7,0.8,0.0
0.0,0.6,1.0,0.4,3.0,0.2,44.0,4.0,38,50,132,300,10.7,53.8,28.8,24.5,7.0,33.7,6,300,82,218,4.2,0.5,88.9,87.5,0.4,0.0
2.0,0.2,0.0,0.2,3.0,0.4,44.0,4.0,40,50,132,300,21.3,57.3,14.7,53.2,16.5,35.3,6,300,75,225,3.1,0.4,91.0,91.1,1.1,0.0
2.0,0.4,1.0,0.2,6.0,0.0,44.0,4.0,38,48,132,300,20.3,53.0,16.7,54.0,14.7,39.5,6,300,73,227,3.2,0.4,91.4,92.7,1.3,0.0
2.0,0.4,1.0,0.2,6.0,0.2,44.0,4.0,38,48,132,300,20.3,53.0,16.7,54.0,14.7,39.5,6,300,73,227,3.2,0.4,91.4,92.7,1.3,0.0
2.0,0.4,1.0,0.2,6.0,0.4,44.0,4.0,38,48,132,300,20.3,53.0,16.7,54.0,14.7,39.5,6,300,73,227,3.2,0.4,91.4,92.7,1.3,0.0
2.0,0.4,1.0,0.2,6.0,0.6,44.0,4.0,38,48,132,300,20.3,53.0,16.7,54.0,14.7,39.5,6,300,73,227,3.2,0.4,91.4,92.7,1.3,0.0
2.0,0.4,1.0,0.4,0.0,0.2,44.0,4.0,38,50,132,300,21.0,48.7,16.2,53.6,16.3,45.2,6,300,69,231,3.2,0.5,91.5,91.9,1.2,0.0
1.0,0.0,0.0,0.6,0.0,0.2,44.0,4.2,38,48,132,300,18.0,54.3,24.0,43.7,11.5,37.3,6,300,88,212,5.1,0.4,87.6,87.5,0.7,0.0
1.0,0.6,0.0,0.0,0.0,0.0,44.0,4.2,40,52,132,300,19.3,54.5,19.3,54.2,14.3,35.3,6,300,84,216,3.5,0.4,90.6,91.0,0.9,0.0
2.0,0.6,1.0,0.6,6.0,0.0,44.0,4.2,38,50,132,300,22.0,52.0,13.2,45.7,17.7,39.7,6,300,60,240,3.3,0.5,91.6,92.2,1.6,0.0
2.0,0.6,1.0,0.6,6.0,0.2,44.0,4.2,38,50,132,300,22.0,52.0,13.2,45.7,17.7,39.7,6,300,60,240,3.3,0.5,91.6,92.2,1.6,0.0
2.0,0.6,1.0,0.6,6.0,0.4,44.0,4.2,38,50,132,300,22.0,52.0,13.2,45.7,17.7,39.7,6,300,60,240,3.3,0.5,91.6,92.2,1.6,0.0
2.0,0.6,1.0,0.6,6.0,0.6,44.0,4.2,38,50,132,300,22.0,52.0,13.2,45.7,17.7,39.7,6,300,60,240,3.3,0.5,91.6,92.2,1.6,0.0
2.0,0.6,0.0,0.0,0.0,0.2,44.0,4.4,38,50,132,300,20.3,47.8,15.2,55.4,16.8,38.0,6,300,67,233,3.0,0.5,91.6,91.7,1.1,0.0
2.0,0.0,1.0,0.2,0.0,0.2,44.0,4.7,38,52,132,300,18.0,59.8,24.2,44.0,15.0,29.7,6,300,83,217,3.7,0.4,90.3,90.3,0.8,0.0
2.0,0.6,0.0,0.6,3.0,0.0,44.0,4.7,38,50,132,300,20.0,52.7,15.5,35.3,16.5,29.5,6,300,64,236,3.2,0.4,91.4,91.7,1.3,0.0
2.0,0.2,1.0,0.0,3.0,0.2,44.0,4.9,40,52,132,300,23.7,52.7,16.8,46.0,18.0,43.8,6,300,76,224,3.3,0.5,91.2,92.2,1.1,0.0
1.0,0.6,1.0,0.2,6.0,0.0,44.0,5.1,38,50,132,300,18.0,52.5,19.2,47.8,14.0,38.2,6,300,73,227,3.4,0.4,90.7,91.4,1.0,0.0
1.0,0.6,1.0,0.2,6.0,0.2,44.0,5.1,38,50,132,300,18.0,52.5,19.2,47.8,14.0,38.2,6,300,73,227,3.4,0.4,90.7,91.4,1.0,0.0
1.0,0.6,1.0,0.2,6.0,0.4,44.0,5.1,38,50,132,300,18.0,52.5,19.2,47.8,14.0,38.2,6,300,73,227,3.4,0.4,90.7,91.4,1.0,0.0
1.0,0.6,1.0,0.2,6.0,0.6,44.0,5.1,38,50,132,300,18.0,52.5,19.2,47.8,14.0,38.2,6,300,73,227,3.4,0.4,90.7,91.4,1.0,0.0
2.0,0.0,0.0,0.0,3.0,0.2,44.0,5.1,40,52,132,300,22.7,55.8,18.7,49.0,20.2,31.8,6,300,83,217,3.4,0.4,90.7,91.5,1.0,0.0
1.0,0.0,1.0,0.6,3.0,0.2,44.0,5.4,36,50,132,300,18.3,48.7,24.5,36.7,13.0,43.3,6,300,81,219,5.6,0.6,87.7,88.1,0.8,0.0
1.0,0.4,0.0,0.4,3.0,0.6,44.0,5.5,36,52,132,300,17.7,56.8,19.0,40.8,12.8,37.8,6,300,71,229,3.7,0.4,90.0,90.5,0.9,0.0
2.0,0.0,1.0,0.6,0.0,0.4,44.0,5.7,38,52,132,300,21.3,58.3,15.0,47.2,16.7,38.7,6,300,69,231,3.5,0.4,90.4,90.8,1.1,0.0
2.0,0.4,0.0,0.2,0.0,0.2,44.0,5.7,38,52,132,300,18.0,49.3,17.2,58.4,15.5,31.0,6,300,71,229,3.2,0.5,91.3,91.9,1.1,0.0
1.0,0.4,0.0,0.2,3.0,0.0,44.0,5.9,38,52,132,300,17.0,59.5,19.0,67.7,13.0,48.7,6,300,78,222,3.8,0.4,90.2,90.7,0.8,0.0
2.0,0.4,1.0,0.6,3.0,0.2,44.0,6.1,38,54,132,300,21.7,54.3,18.2,48.5,17.3,37.3,6,300,74,226,3.2,0.4,91.2,92.0,1.2,0.0
1.0,0.0,1.0,0.0,3.0,0.2,44.0,6.7,36,54,132,300,18.3,54.8,28.2,57.3,12.3,47.8,6,300,99,201,5.2,0.6,88.0,88.1,0.7,0.0
2.0,0.0,1.0,0.0,3.0,0.6,44.0,6.7,34,52,132,300,23.7,58.5,18.8,43.0,20.7,29.2,6,300,83,217,3.3,0.4,90.7,90.4,1.0,0.0
2.0,0.6,0.0,0.6,6.0,0.0,44.0,6.7,38,54,132,300,20.7,52.2,16.8,48.7,17.0,36.7,6,300,70,230,3.1,0.4,91.4,92.0,1.2,0.0
2.0,0.6,0.0,0.6,6.0,0.2,44.0,6.7,38,54,132,300,20.7,52.2,16.8,48.7,17.0,36.7,6,300,70,230,3.1,0.4,91.4,92.0,1.2,0.0
2.0,0.6,0.0,0.6,6.0,0.4,44.0,6.7,38,54,132,300,20.7,52.2,16.8,48.7,17.0,36.7,6,300,70,230,3.1,0.4,91.4,92.0,1.2,0.0
2.0,0.6,0.0,0.6,6.0,0.6,44.0,6.7,38,54,132,300,20.7,52.2,16.8,48.7,17.0,36.7,6,300,70,230,3.1,0.4,91.4,92.0,1.2,0.0
2.0,0.0,0.0,0.2,0.0,0.4,44.0,6.8,36,52,132,300,24.0,54.0,16.7,62.8,17.5,44.0,6,300,82,218,3.8,0.5,90.7,91.5,1.1,0.0
1.0,0.2,0.0,0.6,6.0,0.0,44.0,7.0,38,54,132,300,18.3,53.5,21.3,41.5,14.8,29.2,6,300,82,218,4.1,0.4,89.4,90.1,0.8,0.0
1.0,0.2,0.0,0.6,6.0,0.2,44.0,7.0,38,54,132,300,18.3,53.5,21.3,41.5,14.8,29.2,6,300,82,218,4.1,0.4,89.4,90.1,0.8,0.0
1.0,0.2,0.0,0.6,6.0,0.4,44.0,7.0,38,54,132,300,18.3,53.5,21.3,41.5,14.8,29.2,6,300,82,218,4.1,0.4,89.4,90.1,0.8,0.0
1.0,0.2,0.0,0.6,6.0,0.6,44.0,7.0,38,54,132,300,18.3,53.5,21.3,41.5,14.8,29.2,6,300,82,218,4.1,0.4,89.4,90.1,0.8,0.0
2.0,0.0,1.0,0.6,6.0,0.0,44.0,7.2,32,52,132,300,26.7,52.7,18.7,38.2,19.8,39.3,6,300,76,224,3.3,0.4,91.0,91.9,1.3,0.0
2.0,0.0,1.0,0.6,6.0,0.2,44.0,7.2,32,52,132,300,26.7,52.7,18.7,38.2,19.8,39.3,6,300,76,224,3.3,0.4,91.1,91.9,1.3,0.0
2.0,0.0,1.0,0.6,6.0,0.4,44.0,7.2,32,52,132,300,26.7,52.7,18.7,38.2,19.8,39.3,6,300,76,224,3.3,0.4,91.0,91.9,1.3,0.0
2.0,0.0,1.0,0.6,6.0,0.6,44.0,7.2,32,52,132,300,26.7,52.7,18.7,38.2,19.8,39.3,6,300,76,224,3.3,0.4,91.0,91.9,1.3,0.0
1.0,0.6,1.0,0.2,3.0,0.4,44.0,7.4,36,54,132,300,20.7,55.3,17.3,51.8,15.7,41.2,6,300,76,224,3.4,0.4,91.1,91.7,1.1,0.0
2.0,0.4,1.0,0.4,6.0,0.0,44.0,7.7,32,56,132,300,20.7,49.3,15.8,52.3,14.3,49.7,6,300,68,232,3.5,0.5,91.2,92.2,1.2,0.0
2.0,0.4,1.0,0.4,6.0,0.2,44.0,7.7,32,56,132,300,20.7,49.3,15.8,52.3,14.3,49.7,6,300,68,232,3.5,0.5,91.2,92.2,1.2,0.0
2.0,0.4,1.0,0.4,6.0,0.4,44.0,7.7,32,56,132,300,20.7,49.3,15.8,52.3,14.3,49.7,6,300,68,232,3.5,0.5,91.2,92.2,1.2,0.0
2.0,0.4,1.0,0.4,6.0,0.6,44.0,7.7,32,56,132,300,20.7,49.3,15.8,52.3,14.3,49.7,6,300,68,232,3.5,0.5,91.2,92.2,1.2,0.0
2.0,0.2,1.0,0.4,0.0,0.0,44.0,7.8,38,58,132,300,22.0,59.0,17.8,50.2,14.3,50.7,6,300,75,225,3.3,0.4,90.9,91.2,1.0,0.0
1.0,0.0,0.0,0.2,0.0,0.0,43.7,1.5,42,46,131,300,19.7,57.2,22.8,58.3,12.8,46.3,6,300,90,210,5.6,0.5,88.0,88.5,0.8,0.0
1.0,0.2,0.0,0.2,0.0,0.4,43.7,2.3,40,46,131,300,22.0,52.8,23.8,63.8,14.8,50.2,6,300,95,205,4.1,0.4,89.1,89.1,0.9,0.0
2.0,0.2,0.0,0.0,0.0,0.6,43.7,2.3,42,48,131,300,24.0,61.5,15.2,62.3,17.8,42.8,6,300,81,219,3.3,0.4,91.0,90.9,1.1,0.0
2.0,0.2,0.0,0.4,0.0,0.0,43.7,2.3,42,48,131,300,20.7,56.3,19.2,45.8,16.2,33.7,6,300,78,222,3.0,0.4,91.0,91.2,1.0,0.0
2.0,0.2,0.0,0.4,0.0,0.6,43.7,2.7,40,46,131,300,23.0,55.0,17.7,48.0,16.0,44.2,6,300,77,223,3.2,0.4,91.3,91.8,1.2,0.0
1.0,0.2,0.0,0.2,3.0,0.6,43.7,2.9,40,48,131,300,20.7,49.7,16.5,49.5,15.7,34.7,6,300,78,222,4.3,0.4,89.6,89.8,1.0,0.0
2.0,0.0,1.0,0.4,3.0,0.2,43.7,2.9,40,48,131,300,22.0,50.8,19.0,42.7,17.3,32.0,6,300,75,225,3.7,0.5,90.6,90.9,1.0,0.0
2.0,0.4,1.0,0.4,3.0,0.2,43.7,3.7,38,46,131,300,20.0,57.2,18.3,48.0,15.8,34.3,6,300,74,226,3.0,0.5,91.5,92.0,1.3,0.0
2.0,0.4,0.0,0.6,0.0,0.2,43.7,3.9,40,50,131,300,21.7,50.8,19.7,45.4,16.3,43.6,6,300,76,224,3.2,0.4,91.2,92.2,1.3,0.0
2.0,0.4,0.0,0.2,6.0,0.0,43.7,4.1,38,50,131,300,19.7,54.2,15.3,48.8,16.3,33.3,6,300,68,232,3.2,0.4,91.2,91.3,1.1,0.0
2.0,0.4,0.0,0.2,6.0,0.2,43.7,4.1,38,50,131,300,19.7,54.2,15.3,48.8,16.3,33.3,6,300,68,232,3.2,0.5,91.2,91.3,1.1,0.0
2.0,0.4,0.0,0.2,6.0,0.4,43.7,4.1,38,50,131,300,19.7,54.2,15.3,48.8,16.3,33.3,6,300,68,232,3.2,0.5,91.2,91.3,1.1,0.0
2.0,0.4,0.0,0.2,6.0,0.6,43.7,4.1,38,50,131,300,19.7,54.2,15.3,48.8,16.3,33.3,6,300,68,232,3.2,0.4,91.2,91.3,1.1,0.0
0.0,0.6,1.0,0.6,3.0,0.2,43.7,4.3,38,48,131,300,8.3,56.0,29.2,20.5,5.8,29.5,6,300,83,217,4.6,0.4,88.6,87.8,0.3,0.0
2.0,0.0,0.0,0.4,3.0,0.2,43.7,4.6,36,50,131,300,19.7,59.3,20.0,36.7,17.5,23.0,6,300,75,225,3.6,0.5,90.7,90.9,1.0,0.0
2.0,0.6,1.0,0.6,3.0,0.4,43.7,4.6,38,50,131,300,20.0,51.8,14.0,51.0,15.2,42.0,6,300,60,240,3.2,0.5,91.8,92.4,1.2,0.0
2.0,0.0,1.0,0.6,0.0,0.0,43.7,4.8,38,52,131,300,22.7,52.3,17.5,32.5,19.2,29.5,6,300,72,228,3.6,0.4,90.9,91.4,1.3,0.0
2.0,0.0,1.0,0.2,0.0,0.4,43.7,5.0,36,50,131,300,22.7,56.3,23.3,46.0,18.0,40.8,6,300,84,216,3.8,0.4,90.5,90.7,1.1,0.0
2.0,0.6,0.0,0.4,0.0,0.4,43.7,5.0,34,48,131,300,21.3,50.3,14.0,43.8,18.0,39.8,6,300,59,241,3.2,0.5,91.4,91.8,1.3,0.0
1.0,0.2,0.0,0.6,0.0,0.0,43.7,5.1,36,52,131,300,16.7,54.8,22.8,56.0,11.8,39.5,6,300,85,215,4.3,0.5,89.6,89.7,0.7,0.0
2.0,0.2,1.0,0.4,3.0,0.2,43.7,5.3,36,50,131,300,23.3,55.5,20.0,36.7,18.5,39.7,6,300,74,226,3.1,0.4,91.0,91.0,1.1,0.0
2.0,0.2,1.0,0.6,3.0,0.4,43.7,5.3,36,50,131,300,22.3,54.2,20.2,38.8,17.7,37.0,6,300,74,226,3.2,0.4,91.2,92.2,1.1,0.0
2.0,0.2,0.0,0.0,0.0,0.4,43.7,5.6,36,50,131,300,22.3,53.3,17.7,50.0,18.8,35.8,6,300,79,221,3.0,0.4,91.1,91.1,1.1,0.0
1.0,0.0,1.0,0.4,3.0,0.0,43.7,5.7,34,50,131,300,17.7,59.2,28.8,33.0,15.0,27.2,6,300,89,211,4.4,0.4,88.0,88.1,0.7,0.0
1.0,0.6,0.0,0.4,3.0,0.4,43.7,5.7,36,52,131,300,18.7,58.5,19.3,54.3,15.0,35.5,6,300,77,223,3.5,0.4,91.0,91.6,0.9,0.0
1.0,0.2,0.0,0.2,6.0,0.0,43.7,5.9,38,52,131,300,22.7,59.5,17.2,57.3,13.2,50.8,6,300,85,215,4.1,0.5,89.7,90.3,1.0,0.0
1.0,0.2,0.0,0.2,6.0,0.2,43.7,5.9,38,52,131,300,22.7,59.5,17.2,57.3,13.2,50.8,6,300,85,215,4.1,0.5,89.7,90.3,1.0,0.0
1.0,0.2,0.0,0.2,6.0,0.4,43.7,5.9,38,52,131,300,22.7,59.5,17.2,57.3,13.2,50.8,6,300,85,215,4.1,0.5,89.7,90.3,1.0,0.0
1.0,0.2,0.0,0.2,6.0,0.6,43.7,5.9,38,52,131,300,22.7,59.5,17.2,57.3,13.2,50.8,6,300,85,215,4.1,0.5,89.7,90.3,1.0,0.0
1.0,0.0,1.0,0.0,3.0,0.0,43.7,6.1,36,52,131,300,21.0,52.3,28.7,38.2,15.5,37.0,6,300,93,207,4.6,0.4,88.2,88.8,0.7,0.0
1.0,0.6,1.0,0.0,0.0,0.2,43.7,6.1,36,52,131,300,16.3,57.5,17.0,59.8,13.3,46.0,6,300,66,234,3.9,0.5,90.6,90.7,1.1,0.0
2.0,0.6,0.0,0.2,3.0,0.0,43.7,6.1,34,52,131,300,18.3,42.3,15.8,53.7,16.5,32.3,6,300,66,234,3.0,0.5,91.5,91.7,1.2,0.0
2.0,0.6,1.0,0.6,3.0,0.0,43.7,6.1,32,48,131,300,20.7,53.7,14.8,40.2,17.0,36.3,6,300,58,242,3.2,0.4,91.5,92.1,1.3,0.0
1.0,0.4,1.0,0.4,3.0,0.6,43.7,6.6,36,52,131,300,19.7,62.8,17.5,48.2,15.0,32.8,6,300,74,226,3.5,0.5,90.3,90.5,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.6,43.7,7.1,34,54,131,300,19.7,60.2,21.7,50.0,14.8,31.3,6,300,87,213,5.0,0.5,88.1,88.6,0.8,0.0
2.0,0.2,1.0,0.2,0.0,0.2,43.7,7.1,32,50,131,300,24.7,57.2,16.3,44.2,20.0,39.2,6,300,72,228,3.1,0.4,91.3,92.2,1.4,0.0
2.0,0.0,0.0,0.6,0.0,0.6,43.7,7.6,30,50,131,300,17.0,55.8,19.0,60.7,12.7,48.2,6,300,76,224,3.8,0.5,90.3,90.8,0.8,0.0
2.0,0.0,0.0,0.6,6.0,0.2,43.7,7.7,34,54,131,300,21.3,57.8,22.5,37.2,18.3,28.0,6,300,84,216,3.3,0.3,90.9,91.4,1.0,0.0
2.0,0.0,0.0,0.6,6.0,0.4,43.7,7.7,34,54,131,300,21.3,57.8,22.5,37.2,18.3,28.0,6,300,84,216,3.3,0.3,90.9,91.4,1.0,0.0
2.0,0.0,0.0,0.6,6.0,0.0,43.7,7.7,34,54,131,300,21.3,57.8,22.5,37.2,18.3,28.0,6,300,84,216,3.3,0.3,90.9,91.4,1.0,0.0
2.0,0.0,0.0,0.6,6.0,0.6,43.7,7.7,34,54,131,300,21.3,57.8,22.5,37.2,18.3,28.0,6,300,84,216,3.3,0.3,90.9,91.4,1.0,0.0
2.0,0.6,1.0,0.6,0.0,0.0,43.7,7.9,32,54,131,300,21.7,52.0,16.3,33.8,17.5,34.2,6,300,61,239,3.1,0.5,91.9,92.4,1.3,0.0
1.0,0.4,0.0,0.6,3.0,0.6,43.7,8.0,32,54,131,300,18.0,59.3,18.3,40.7,14.5,35.0,6,300,69,231,3.7,0.5,90.1,90.4,1.0,0.0
0.0,0.6,1.0,0.2,3.0,0.4,43.3,2.1,40,46,130,300,8.3,49.3,27.8,45.2,5.5,48.5,6,300,84,216,4.5,0.4,88.6,86.9,0.3,0.0
2.0,0.2,1.0,0.2,3.0,0.0,43.3,2.1,40,46,130,300,20.0,57.0,19.3,43.8,15.3,36.5,6,300,76,224,3.1,0.4,90.8,90.9,1.0,0.0
2.0,0.2,0.0,0.4,0.0,0.4,43.3,2.4,40,46,130,300,21.7,54.5,16.0,54.0,15.5,36.8,6,300,82,218,3.0,0.4,91.2,91.4,1.0,0.0
2.0,0.6,1.0,0.0,3.0,0.2,43.3,2.4,40,46,130,300,21.0,49.5,13.3,51.0,17.0,39.2,6,300,62,238,3.4,0.4,91.4,92.0,1.4,0.0
2.0,0.2,0.0,0.6,6.0,0.0,43.3,3.0,40,48,130,300,20.7,55.5,22.3,38.8,18.3,31.5,6,300,74,226,3.4,0.5,91.1,91.1,1.0,0.0
