tx_base,tx_slope,dtx_base,dtx_slope,rx_base,rx_slope,mean_delivery_pct,std_pct,min_pct,max_pct,total_delivered,total_sent,mean_ack_pct,mean_chan_pct,mean_flood_delivery_pct,mean_path_delivery_pct,mean_flood_ack_pct,mean_path_ack_pct,n_seeds,fate_tracked,fate_delivered,fate_lost,lost_mean_collision,lost_mean_drop,mean_radio_eff_pct,mean_ackpath_eff_pct,del_mean_ack_copies,lost_mean_ack_copies
1.0,0.6,0.0,0.4,6.0,0.6,56.3,3.4,52,62,169,300,35.0,62.3,24.5,57.3,21.0,51.3,6,300,120,180,0.9,0.0,90.3,90.3,1.0,0.0
2.0,0.4,1.0,0.6,0.0,0.2,56.3,3.4,50,60,169,300,37.3,68.8,20.5,48.0,25.5,49.5,6,300,103,197,0.7,0.0,91.6,91.6,1.1,0.0
2.0,0.2,0.0,0.0,0.0,0.2,56.3,3.7,52,62,169,300,36.3,65.7,18.2,58.7,25.3,48.8,6,300,113,187,0.9,0.0,91.2,90.5,1.0,0.0
2.0,0.6,0.0,0.2,0.0,0.2,56.3,4.1,50,62,169,300,36.3,64.2,21.8,61.2,22.7,53.8,6,300,117,183,0.8,0.0,91.4,91.4,1.0,0.0
0.0,0.6,1.0,0.4,0.0,0.2,56.3,4.5,50,62,169,300,27.0,59.0,34.7,56.3,11.5,54.3,6,300,128,172,0.9,0.0,90.6,88.2,0.7,0.0
1.0,0.4,0.0,0.2,0.0,0.2,56.3,4.6,52,64,169,300,37.3,61.2,24.0,64.5,21.7,55.5,6,300,130,170,0.8,0.0,91.0,90.5,0.9,0.0
1.0,0.6,0.0,0.0,0.0,0.0,56.3,4.6,52,64,169,300,39.7,54.2,23.7,60.5,28.3,51.7,6,300,129,171,0.9,0.0,90.8,90.7,1.0,0.0
1.0,0.6,0.0,0.0,0.0,0.6,56.3,4.6,52,64,169,300,39.7,54.2,23.7,60.5,28.3,51.7,6,300,129,171,0.9,0.0,90.8,90.7,1.0,0.0
1.0,0.6,0.0,0.0,3.0,0.0,56.3,4.6,52,64,169,300,39.7,54.2,23.7,60.5,28.3,51.7,6,300,129,171,0.9,0.0,90.8,90.7,1.0,0.0
1.0,0.6,0.0,0.0,3.0,0.2,56.3,4.6,52,64,169,300,39.7,54.2,23.7,60.5,28.3,51.7,6,300,129,171,0.9,0.0,90.8,90.7,1.0,0.0
1.0,0.6,0.0,0.0,3.0,0.4,56.3,4.6,52,64,169,300,39.7,54.2,23.7,60.5,28.3,51.7,6,300,129,171,0.9,0.0,90.8,90.7,1.0,0.0
1.0,0.6,0.0,0.0,3.0,0.6,56.3,4.6,52,64,169,300,39.7,54.2,23.7,60.5,28.3,51.7,6,300,129,171,0.9,0.0,90.8,90.7,1.0,0.0
1.0,0.6,0.0,0.0,6.0,0.0,56.3,4.6,52,64,169,300,39.7,54.2,23.7,60.5,28.3,51.7,6,300,129,171,0.9,0.0,90.8,90.7,1.0,0.0
1.0,0.6,0.0,0.0,6.0,0.2,56.3,4.6,52,64,169,300,39.7,54.2,23.7,60.5,28.3,51.7,6,300,129,171,0.9,0.0,90.8,90.7,1.0,0.0
1.0,0.6,0.0,0.0,6.0,0.4,56.3,4.6,52,64,169,300,39.7,54.2,23.7,60.5,28.3,51.7,6,300,129,171,0.9,0.0,90.8,90.7,1.0,0.0
1.0,0.6,0.0,0.0,6.0,0.6,56.3,4.6,52,64,169,300,39.7,54.2,23.7,60.5,28.3,51.7,6,300,129,171,0.9,0.0,90.8,90.7,1.0,0.0
2.0,0.6,1.0,0.0,0.0,0.0,56.3,4.6,50,62,169,300,38.3,59.7,20.8,58.0,27.2,52.3,6,300,114,186,0.9,0.0,91.1,91.1,1.2,0.0
2.0,0.6,1.0,0.0,0.0,0.6,56.3,4.6,50,62,169,300,38.3,59.7,20.8,58.0,27.2,52.3,6,300,114,186,0.9,0.0,91.1,91.1,1.2,0.0
2.0,0.6,1.0,0.0,3.0,0.0,56.3,4.6,50,62,169,300,38.3,59.7,20.8,58.0,27.2,52.3,6,300,114,186,0.9,0.0,91.1,91.1,1.2,0.0
2.0,0.6,1.0,0.0,3.0,0.2,56.3,4.6,50,62,169,300,38.3,59.7,20.8,58.0,27.2,52.3,6,300,114,186,0.9,0.0,91.1,91.1,1.2,0.0
2.0,0.6,1.0,0.0,3.0,0.4,56.3,4.6,50,62,169,300,38.3,59.7,20.8,58.0,27.2,52.3,6,300,114,186,0.9,0.0,91.1,91.1,1.2,0.0
2.0,0.6,1.0,0.0,3.0,0.6,56.3,4.6,50,62,169,300,38.3,59.7,20.8,58.0,27.2,52.3,6,300,114,186,0.9,0.0,91.1,91.1,1.2,0.0
2.0,0.6,1.0,0.0,6.0,0.0,56.3,4.6,50,62,169,300,38.3,59.7,20.8,58.0,27.2,52.3,6,300,114,186,0.9,0.0,91.1,91.1,1.2,0.0
2.0,0.6,1.0,0.0,6.0,0.2,56.3,4.6,50,62,169,300,38.3,59.7,20.8,58.0,27.2,52.3,6,300,114,186,0.9,0.0,91.1,91.1,1.2,0.0
2.0,0.6,1.0,0.0,6.0,0.4,56.3,4.6,50,62,169,300,38.3,59.7,20.8,58.0,27.2,52.3,6,300,114,186,0.9,0.0,91.1,91.1,1.2,0.0
2.0,0.6,1.0,0.0,6.0,0.6,56.3,4.6,50,62,169,300,38.3,59.7,20.8,58.0,27.2,52.3,6,300,114,186,0.9,0.0,91.1,91.1,1.2,0.0
2.0,0.0,0.0,0.2,0.0,0.0,56.3,5.3,50,64,169,300,39.0,65.2,21.8,64.0,23.7,56.0,6,300,126,174,0.8,0.0,91.3,91.8,0.9,0.0
2.0,0.0,0.0,0.2,0.0,0.6,56.3,5.3,50,64,169,300,39.0,65.2,21.8,64.0,23.7,56.0,6,300,126,174,0.9,0.0,91.3,91.8,0.9,0.0
2.0,0.0,0.0,0.2,3.0,0.0,56.3,5.3,50,64,169,300,39.0,65.2,21.8,64.0,23.7,56.0,6,300,126,174,0.8,0.0,91.3,91.8,0.9,0.0
2.0,0.0,0.0,0.2,3.0,0.2,56.3,5.3,50,64,169,300,39.0,65.2,21.8,64.0,23.7,56.0,6,300,126,174,0.8,0.0,91.3,91.8,0.9,0.0
2.0,0.0,0.0,0.2,3.0,0.4,56.3,5.3,50,64,169,300,39.0,65.2,21.8,64.0,23.7,56.0,6,300,126,174,0.9,0.0,91.3,91.8,0.9,0.0
2.0,0.0,0.0,0.2,3.0,0.6,56.3,5.3,50,64,169,300,39.0,65.2,21.8,64.0,23.7,56.0,6,300,126,174,0.8,0.0,91.3,91.8,0.9,0.0
2.0,0.0,0.0,0.2,6.0,0.0,56.3,5.3,50,64,169,300,39.0,65.2,21.8,64.0,23.7,56.0,6,300,126,174,0.9,0.0,91.3,91.8,0.9,0.0
2.0,0.0,0.0,0.2,6.0,0.2,56.3,5.3,50,64,169,300,39.0,65.2,21.8,64.0,23.7,56.0,6,300,126,174,0.8,0.0,91.3,91.8,0.9,0.0
2.0,0.0,0.0,0.2,6.0,0.4,56.3,5.3,50,64,169,300,39.0,65.2,21.8,64.0,23.7,56.0,6,300,126,174,0.9,0.0,91.3,91.8,0.9,0.0
2.0,0.0,0.0,0.2,6.0,0.6,56.3,5.3,50,64,169,300,39.0,65.2,21.8,64.0,23.7,56.0,6,300,126,174,0.9,0.0,91.3,91.8,0.9,0.0
2.0,0.4,0.0,0.6,0.0,0.2,56.3,5.4,46,62,169,300,38.0,70.8,24.0,53.0,29.0,46.5,6,300,116,184,0.6,0.0,91.1,91.3,1.0,0.0
0.0,0.6,1.0,0.4,0.0,0.0,56.3,5.9,48,62,169,300,27.7,55.2,34.5,58.8,10.8,60.0,6,300,129,171,0.8,0.0,90.4,86.8,0.7,0.0
0.0,0.6,1.0,0.4,0.0,0.6,56.3,5.9,48,62,169,300,27.7,55.2,34.5,58.8,10.8,60.0,6,300,129,171,0.8,0.0,90.5,86.8,0.7,0.0
0.0,0.6,1.0,0.4,3.0,0.0,56.3,5.9,48,62,169,300,27.7,55.2,34.5,58.8,10.8,60.0,6,300,129,171,0.8,0.0,90.5,86.8,0.7,0.0
0.0,0.6,1.0,0.4,3.0,0.2,56.3,5.9,48,62,169,300,27.7,55.2,34.5,58.8,10.8,60.0,6,300,129,171,0.8,0.0,90.4,86.8,0.7,0.0
0.0,0.6,1.0,0.4,3.0,0.4,56.3,5.9,48,62,169,300,27.7,55.2,34.5,58.8,10.8,60.0,6,300,129,171,0.8,0.0,90.4,86.8,0.7,0.0
0.0,0.6,1.0,0.4,3.0,0.6,56.3,5.9,48,62,169,300,27.7,55.2,34.5,58.8,10.8,60.0,6,300,129,171,0.8,0.0,90.4,86.8,0.7,0.0
0.0,0.6,1.0,0.4,6.0,0.0,56.3,5.9,48,62,169,300,27.7,55.2,34.5,58.8,10.8,60.0,6,300,129,171,0.8,0.0,90.4,86.8,0.7,0.0
0.0,0.6,1.0,0.4,6.0,0.2,56.3,5.9,48,62,169,300,27.7,55.2,34.5,58.8,10.8,60.0,6,300,129,171,0.8,0.0,90.4,86.8,0.6,0.0
0.0,0.6,1.0,0.4,6.0,0.4,56.3,5.9,48,62,169,300,27.7,55.2,34.5,58.8,10.8,60.0,6,300,129,171,0.8,0.0,90.5,86.8,0.7,0.0
0.0,0.6,1.0,0.4,6.0,0.6,56.3,5.9,48,62,169,300,27.7,55.2,34.5,58.8,10.8,60.0,6,300,129,171,0.8,0.0,90.5,86.8,0.7,0.0
2.0,0.4,1.0,0.0,0.0,0.4,56.3,5.9,46,62,169,300,40.0,62.0,25.3,54.8,26.2,54.0,6,300,121,179,0.7,0.0,91.4,92.5,1.1,0.0
2.0,0.2,1.0,0.0,0.0,0.2,56.3,6.4,48,66,169,300,36.0,59.2,20.5,53.8,24.7,49.7,6,300,110,190,0.9,0.0,90.9,90.5,1.0,0.0
2.0,0.4,1.0,0.6,0.0,0.4,56.3,6.6,48,66,169,300,39.7,54.0,19.2,49.0,27.5,51.3,6,300,103,197,0.7,0.0,91.6,91.3,1.2,0.0
1.0,0.4,0.0,0.6,0.0,0.2,56.3,7.2,48,68,169,300,39.3,58.5,22.5,55.8,26.0,54.3,6,300,119,181,0.8,0.0,91.1,91.5,1.0,0.0
2.0,0.4,1.0,0.4,0.0,0.4,56.3,7.3,50,70,169,300,40.0,63.5,21.8,51.3,26.8,54.7,6,300,109,191,0.8,0.0,91.3,91.9,1.2,0.0
1.0,0.4,0.0,0.0,0.0,0.4,56.0,2.2,52,58,168,300,41.3,51.5,24.2,62.3,25.3,56.2,6,300,135,165,0.8,0.0,91.4,91.6,0.9,0.0
1.0,0.2,0.0,0.2,0.0,0.0,56.0,2.5,54,60,168,300,37.3,58.2,32.2,54.7,23.2,53.5,6,300,131,169,0.8,0.0,90.2,90.5,0.9,0.0
1.0,0.2,0.0,0.2,0.0,0.6,56.0,2.5,54,60,168,300,37.3,58.2,32.2,54.7,23.2,53.5,6,300,131,169,0.8,0.0,90.2,90.5,0.9,0.0
1.0,0.2,0.0,0.2,3.0,0.0,56.0,2.5,54,60,168,300,37.3,58.2,32.2,54.7,23.2,53.5,6,300,131,169,0.8,0.0,90.2,90.5,0.9,0.0
1.0,0.2,0.0,0.2,3.0,0.2,56.0,2.5,54,60,168,300,37.3,58.2,32.2,54.7,23.2,53.5,6,300,131,169,0.8,0.0,90.2,90.5,0.9,0.0
1.0,0.2,0.0,0.2,3.0,0.4,56.0,2.5,54,60,168,300,37.3,58.2,32.2,54.7,23.2,53.5,6,300,131,169,0.9,0.0,90.2,90.5,0.9,0.0
1.0,0.2,0.0,0.2,3.0,0.6,56.0,2.5,54,60,168,300,37.3,58.2,32.2,54.7,23.2,53.5,6,300,131,169,0.8,0.0,90.2,90.5,0.9,0.0
1.0,0.2,0.0,0.2,6.0,0.0,56.0,2.5,54,60,168,300,37.3,58.2,32.2,54.7,23.2,53.5,6,300,131,169,0.9,0.0,90.2,90.5,0.9,0.0
1.0,0.2,0.0,0.2,6.0,0.2,56.0,2.5,54,60,168,300,37.3,58.2,32.2,54.7,23.2,53.5,6,300,131,169,0.8,0.0,90.2,90.5,0.9,0.0
1.0,0.2,0.0,0.2,6.0,0.4,56.0,2.5,54,60,168,300,37.3,58.2,32.2,54.7,23.2,53.5,6,300,131,169,0.9,0.0,90.2,90.5,0.9,0.0
1.0,0.2,0.0,0.2,6.0,0.6,56.0,2.5,54,60,168,300,37.3,58.2,32.2,54.7,23.2,53.5,6,300,131,169,0.9,0.0,90.2,90.5,0.9,0.0
0.0,0.4,0.0,0.6,0.0,0.0,56.0,2.8,52,60,168,300,24.7,55.3,43.2,67.7,9.2,63.2,6,300,150,150,1.0,0.0,88.7,85.0,0.6,0.0
0.0,0.4,0.0,0.6,3.0,0.0,56.0,2.8,52,60,168,300,24.7,55.3,43.2,67.7,9.2,63.2,6,300,150,150,1.0,0.0,88.7,85.0,0.5,0.0
0.0,0.4,0.0,0.6,3.0,0.2,56.0,2.8,52,60,168,300,24.7,55.3,43.2,67.7,9.2,63.2,6,300,150,150,1.0,0.0,88.7,85.0,0.5,0.0
0.0,0.4,0.0,0.6,3.0,0.4,56.0,2.8,52,60,168,300,24.7,55.3,43.2,67.7,9.2,63.2,6,300,150,150,1.0,0.0,88.7,85.0,0.5,0.0
0.0,0.4,0.0,0.6,3.0,0.6,56.0,2.8,52,60,168,300,24.7,55.3,43.2,67.7,9.2,63.2,6,300,150,150,1.0,0.0,88.7,85.0,0.6,0.0
0.0,0.4,0.0,0.6,6.0,0.0,56.0,2.8,52,60,168,300,24.7,55.3,43.2,67.7,9.2,63.2,6,300,150,150,1.0,0.0,88.7,85.0,0.6,0.0
0.0,0.4,0.0,0.6,6.0,0.2,56.0,2.8,52,60,168,300,24.7,55.3,43.2,67.7,9.2,63.2,6,300,150,150,1.0,0.0,88.7,85.0,0.6,0.0
0.0,0.4,0.0,0.6,6.0,0.4,56.0,2.8,52,60,168,300,24.7,55.3,43.2,67.7,9.2,63.2,6,300,150,150,1.0,0.0,88.7,85.0,0.6,0.0
0.0,0.4,0.0,0.6,6.0,0.6,56.0,2.8,52,60,168,300,24.7,55.3,43.2,67.7,9.2,63.2,6,300,150,150,1.0,0.0,88.7,85.0,0.6,0.0
0.0,0.4,1.0,0.0,0.0,0.0,56.0,3.3,52,60,168,300,25.0,50.0,45.7,61.3,11.2,60.2,6,300,150,150,1.0,0.0,88.8,86.0,0.5,0.0
0.0,0.4,1.0,0.0,3.0,0.0,56.0,3.3,52,60,168,300,25.0,50.0,45.7,61.3,11.2,60.2,6,300,150,150,1.0,0.0,88.8,86.0,0.5,0.0
0.0,0.4,1.0,0.0,3.0,0.2,56.0,3.3,52,60,168,300,25.0,50.0,45.7,61.3,11.2,60.2,6,300,150,150,0.9,0.0,88.8,86.0,0.6,0.0
0.0,0.4,1.0,0.0,3.0,0.4,56.0,3.3,52,60,168,300,25.0,50.0,45.7,61.3,11.2,60.2,6,300,150,150,0.9,0.0,88.8,86.0,0.5,0.0
0.0,0.4,1.0,0.0,3.0,0.6,56.0,3.3,52,60,168,300,25.0,50.0,45.7,61.3,11.2,60.2,6,300,150,150,1.0,0.0,88.8,86.0,0.5,0.0
0.0,0.4,1.0,0.0,6.0,0.0,56.0,3.3,52,60,168,300,25.0,50.0,45.7,61.3,11.2,60.2,6,300,150,150,1.0,0.0,88.8,86.0,0.5,0.0
0.0,0.4,1.0,0.0,6.0,0.2,56.0,3.3,52,60,168,300,25.0,50.0,45.7,61.3,11.2,60.2,6,300,150,150,1.0,0.0,88.8,86.0,0.6,0.0
0.0,0.4,1.0,0.0,6.0,0.4,56.0,3.3,52,60,168,300,25.0,50.0,45.7,61.3,11.2,60.2,6,300,150,150,0.9,0.0,88.8,86.0,0.6,0.0
0.0,0.4,1.0,0.0,6.0,0.6,56.0,3.3,52,60,168,300,25.0,50.0,45.7,61.3,11.2,60.2,6,300,150,150,0.9,0.0,88.8,86.0,0.6,0.0
0.0,0.6,0.0,0.0,0.0,0.0,56.0,3.3,50,60,168,300,27.7,59.5,33.3,72.7,10.8,63.0,6,300,138,162,0.9,0.0,90.7,87.9,0.6,0.0
0.0,0.6,0.0,0.0,0.0,0.6,56.0,3.3,50,60,168,300,27.7,59.5,33.3,72.7,10.8,63.0,6,300,138,162,0.9,0.0,90.7,87.9,0.6,0.0
0.0,0.6,0.0,0.0,3.0,0.0,56.0,3.3,50,60,168,300,27.7,59.5,33.3,72.7,10.8,63.0,6,300,138,162,0.9,0.0,90.7,87.9,0.6,0.0
0.0,0.6,0.0,0.0,3.0,0.2,56.0,3.3,50,60,168,300,27.7,59.5,33.3,72.7,10.8,63.0,6,300,138,162,0.9,0.0,90.7,87.9,0.6,0.0
0.0,0.6,0.0,0.0,3.0,0.4,56.0,3.3,50,60,168,300,27.7,59.5,33.3,72.7,10.8,63.0,6,300,138,162,0.9,0.0,90.7,87.9,0.6,0.0
0.0,0.6,0.0,0.0,3.0,0.6,56.0,3.3,50,60,168,300,27.7,59.5,33.3,72.7,10.8,63.0,6,300,138,162,0.9,0.0,90.7,87.9,0.6,0.0
0.0,0.6,0.0,0.0,6.0,0.0,56.0,3.3,50,60,168,300,27.7,59.5,33.3,72.7,10.8,63.0,6,300,138,162,0.9,0.0,90.7,87.9,0.6,0.0
0.0,0.6,0.0,0.0,6.0,0.2,56.0,3.3,50,60,168,300,27.7,59.5,33.3,72.7,10.8,63.0,6,300,138,162,0.9,0.0,90.7,87.9,0.6,0.0
0.0,0.6,0.0,0.0,6.0,0.4,56.0,3.3,50,60,168,300,27.7,59.5,33.3,72.7,10.8,63.0,6,300,138,162,0.9,0.0,90.7,87.9,0.6,0.0
0.0,0.6,0.0,0.0,6.0,0.6,56.0,3.3,50,60,168,300,27.7,59.5,33.3,72.7,10.8,63.0,6,300,138,162,0.9,0.0,90.7,87.9,0.6,0.0
2.0,0.0,0.0,0.0,0.0,0.0,56.0,3.3,50,60,168,300,42.3,57.5,23.5,67.5,24.3,60.7,6,300,137,163,0.9,0.0,91.2,92.1,0.9,0.0
2.0,0.0,0.0,0.0,0.0,0.6,56.0,3.3,50,60,168,300,42.3,57.5,23.5,67.5,24.3,60.7,6,300,137,163,0.9,0.0,91.1,92.1,0.9,0.0
2.0,0.0,0.0,0.0,3.0,0.0,56.0,3.3,50,60,168,300,42.3,57.5,23.5,67.5,24.3,60.7,6,300,137,163,0.9,0.0,91.1,92.1,0.9,0.0
2.0,0.0,0.0,0.0,3.0,0.2,56.0,3.3,50,60,168,300,42.3,57.5,23.5,67.5,24.3,60.7,6,300,137,163,0.9,0.0,91.2,92.1,0.9,0.0
2.0,0.0,0.0,0.0,3.0,0.4,56.0,3.3,50,60,168,300,42.3,57.5,23.5,67.5,24.3,60.7,6,300,137,163,0.9,0.0,91.1,92.1,0.9,0.0
2.0,0.0,0.0,0.0,3.0,0.6,56.0,3.3,50,60,168,300,42.3,57.5,23.5,67.5,24.3,60.7,6,300,137,163,0.9,0.0,91.1,92.1,0.9,0.0
2.0,0.0,0.0,0.0,6.0,0.0,56.0,3.3,50,60,168,300,42.3,57.5,23.5,67.5,24.3,60.7,6,300,137,163,0.9,0.0,91.1,92.1,0.9,0.0
2.0,0.0,0.0,0.0,6.0,0.2,56.0,3.3,50,60,168,300,42.3,57.5,23.5,67.5,24.3,60.7,6,300,137,163,0.9,0.0,91.1,92.1,0.9,0.0
2.0,0.0,0.0,0.0,6.0,0.4,56.0,3.3,50,60,168,300,42.3,57.5,23.5,67.5,24.3,60.7,6,300,137,163,0.9,0.0,91.1,92.1,0.9,0.0
2.0,0.0,0.0,0.0,6.0,0.6,56.0,3.3,50,60,168,300,42.3,57.5,23.5,67.5,24.3,60.7,6,300,137,163,0.9,0.0,91.1,92.1,0.9,0.0
1.0,0.4,1.0,0.6,0.0,0.2,56.0,4.0,54,64,168,300,38.3,59.0,31.2,46.3,27.2,50.2,6,300,117,183,0.8,0.0,91.3,91.6,1.1,0.0
1.0,0.6,0.0,0.4,0.0,0.2,56.0,4.0,52,62,168,300,35.3,64.0,26.5,60.8,20.7,53.0,6,300,126,174,0.8,0.0,90.9,90.5,0.9,0.0
2.0,0.6,1.0,0.2,0.0,0.0,56.0,4.2,52,62,168,300,39.0,63.5,25.0,54.2,24.3,57.2,6,300,114,186,0.8,0.0,91.7,92.1,1.2,0.0
2.0,0.6,1.0,0.2,0.0,0.6,56.0,4.2,52,62,168,300,39.0,63.5,25.0,54.2,24.3,57.2,6,300,114,186,0.8,0.0,91.7,92.1,1.2,0.0
2.0,0.6,1.0,0.2,3.0,0.0,56.0,4.2,52,62,168,300,39.0,63.5,25.0,54.2,24.3,57.2,6,300,114,186,0.8,0.0,91.7,92.1,1.2,0.0
2.0,0.6,1.0,0.2,3.0,0.2,56.0,4.2,52,62,168,300,39.0,63.5,25.0,54.2,24.3,57.2,6,300,114,186,0.8,0.0,91.7,92.1,1.2,0.0
2.0,0.6,1.0,0.2,3.0,0.4,56.0,4.2,52,62,168,300,39.0,63.5,25.0,54.2,24.3,57.2,6,300,114,186,0.8,0.0,91.7,92.1,1.2,0.0
2.0,0.6,1.0,0.2,3.0,0.6,56.0,4.2,52,62,168,300,39.0,63.5,25.0,54.2,24.3,57.2,6,300,114,186,0.8,0.0,91.7,92.1,1.2,0.0
2.0,0.6,1.0,0.2,6.0,0.0,56.0,4.2,52,62,168,300,39.0,63.5,25.0,54.2,24.3,57.2,6,300,114,186,0.8,0.0,91.7,92.1,1.2,0.0
2.0,0.6,1.0,0.2,6.0,0.2,56.0,4.2,52,62,168,300,39.0,63.5,25.0,54.2,24.3,57.2,6,300,114,186,0.8,0.0,91.7,92.1,1.2,0.0
2.0,0.6,1.0,0.2,6.0,0.4,56.0,4.2,52,62,168,300,39.0,63.5,25.0,54.2,24.3,57.2,6,300,114,186,0.8,0.0,91.7,92.1,1.2,0.0
2.0,0.6,1.0,0.2,6.0,0.6,56.0,4.2,52,62,168,300,39.0,63.5,25.0,54.2,24.3,57.2,6,300,114,186,0.8,0.0,91.7,92.1,1.2,0.0
1.0,0.2,0.0,0.0,0.0,0.2,56.0,4.4,50,62,168,300,39.3,58.7,28.5,66.2,24.0,57.0,6,300,139,161,1.0,0.0,90.5,90.7,0.9,0.0
1.0,0.0,1.0,0.0,0.0,0.4,56.0,4.6,50,62,168,300,38.0,62.5,33.5,55.7,22.3,56.3,6,300,133,167,0.9,0.0,90.4,89.2,0.9,0.0
1.0,0.2,0.0,0.6,0.0,0.0,56.0,4.7,50,62,168,300,37.0,63.8,26.8,51.8,26.0,50.3,6,300,118,182,0.8,0.0,90.5,90.1,1.0,0.0
1.0,0.2,0.0,0.6,0.0,0.6,56.0,4.7,50,62,168,300,37.0,63.8,26.8,51.8,26.0,50.3,6,300,118,182,0.9,0.0,90.5,90.1,1.0,0.0
1.0,0.2,0.0,0.6,3.0,0.0,56.0,4.7,50,62,168,300,37.0,63.8,26.8,51.8,26.0,50.3,6,300,118,182,0.8,0.0,90.5,90.1,1.0,0.0
1.0,0.2,0.0,0.6,3.0,0.2,56.0,4.7,50,62,168,300,37.0,63.8,26.8,51.8,26.0,50.3,6,300,118,182,0.8,0.0,90.5,90.1,1.0,0.0
1.0,0.2,0.0,0.6,3.0,0.4,56.0,4.7,50,62,168,300,37.0,63.8,26.8,51.8,26.0,50.3,6,300,118,182,0.8,0.0,90.5,90.1,1.0,0.0
1.0,0.2,0.0,0.6,3.0,0.6,56.0,4.7,50,62,168,300,37.0,63.8,26.8,51.8,26.0,50.3,6,300,118,182,0.8,0.0,90.5,90.1,1.0,0.0
1.0,0.2,0.0,0.6,6.0,0.0,56.0,4.7,50,62,168,300,37.0,63.8,26.8,51.8,26.0,50.3,6,300,118,182,0.9,0.0,90.5,90.1,1.0,0.0
1.0,0.2,0.0,0.6,6.0,0.2,56.0,4.7,50,62,168,300,37.0,63.8,26.8,51.8,26.0,50.3,6,300,118,182,0.9,0.0,90.5,90.1,1.0,0.0
1.0,0.2,0.0,0.6,6.0,0.4,56.0,4.7,50,62,168,300,37.0,63.8,26.8,51.8,26.0,50.3,6,300,118,182,0.9,0.0,90.5,90.1,1.0,0.0
1.0,0.2,0.0,0.6,6.0,0.6,56.0,4.7,50,62,168,300,37.0,63.8,26.8,51.8,26.0,50.3,6,300,118,182,0.9,0.0,90.5,90.1,1.0,0.0
1.0,0.0,0.0,0.2,0.0,0.4,56.0,5.1,46,60,168,300,35.3,51.8,33.2,62.7,19.5,55.7,6,300,140,160,0.9,0.0,90.1,89.7,0.9,0.0
2.0,0.2,1.0,0.2,0.0,0.2,56.0,5.1,48,62,168,300,36.3,66.8,20.5,50.3,23.2,53.5,6,300,102,198,0.7,0.0,91.6,91.8,1.1,0.0
1.0,0.0,1.0,0.2,0.0,0.2,56.0,5.7,50,64,168,300,36.0,62.2,38.2,51.3,24.5,47.5,6,300,134,166,0.8,0.0,90.0,89.8,0.9,0.0
2.0,0.2,1.0,0.6,0.0,0.0,56.0,6.2,48,66,168,300,38.7,63.7,24.2,50.3,27.2,52.0,6,300,110,190,0.9,0.0,91.2,91.4,1.2,0.0
2.0,0.2,1.0,0.6,0.0,0.6,56.0,6.2,48,66,168,300,38.7,63.7,24.2,50.3,27.2,52.0,6,300,110,190,0.8,0.0,91.2,91.4,1.2,0.0
2.0,0.2,1.0,0.6,3.0,0.0,56.0,6.2,48,66,168,300,38.7,63.7,24.2,50.3,27.2,52.0,6,300,110,190,0.8,0.0,91.2,91.4,1.2,0.0
2.0,0.2,1.0,0.6,3.0,0.2,56.0,6.2,48,66,168,300,38.7,63.7,24.2,50.3,27.2,52.0,6,300,110,190,0.9,0.0,91.2,91.4,1.2,0.0
2.0,0.2,1.0,0.6,3.0,0.4,56.0,6.2,48,66,168,300,38.7,63.7,24.2,50.3,27.2,52.0,6,300,110,190,0.9,0.0,91.2,91.4,1.2,0.0
2.0,0.2,1.0,0.6,3.0,0.6,56.0,6.2,48,66,168,300,38.7,63.7,24.2,50.3,27.2,52.0,6,300,110,190,0.9,0.0,91.2,91.4,1.2,0.0
2.0,0.2,1.0,0.6,6.0,0.0,56.0,6.2,48,66,168,300,38.7,63.7,24.2,50.3,27.2,52.0,6,300,110,190,0.9,0.0,91.2,91.4,1.2,0.0
2.0,0.2,1.0,0.6,6.0,0.2,56.0,6.2,48,66,168,300,38.7,63.7,24.2,50.3,27.2,52.0,6,300,110,190,0.9,0.0,91.2,91.4,1.2,0.0
2.0,0.2,1.0,0.6,6.0,0.4,56.0,6.2,48,66,168,300,38.7,63.7,24.2,50.3,27.2,52.0,6,300,110,190,0.8,0.0,91.2,91.4,1.2,0.0
2.0,0.2,1.0,0.6,6.0,0.6,56.0,6.2,48,66,168,300,38.7,63.7,24.2,50.3,27.2,52.0,6,300,110,190,0.9,0.0,91.2,91.4,1.2,0.0
1.0,0.2,0.0,0.4,0.0,0.2,56.0,7.0,44,64,168,300,36.3,59.5,35.7,53.3,25.8,48.3,6,300,131,169,1.0,0.0,90.0,90.1,0.9,0.0
2.0,0.6,1.0,0.6,0.0,0.0,55.7,2.3,52,58,167,300,36.7,61.2,21.2,54.8,22.0,53.5,6,300,111,189,0.9,0.0,91.7,92.2,1.1,0.0
2.0,0.6,1.0,0.6,0.0,0.6,55.7,2.3,52,58,167,300,36.7,61.2,21.2,54.8,22.0,53.5,6,300,111,189,0.9,0.0,91.7,92.2,1.1,0.0
2.0,0.6,1.0,0.6,3.0,0.0,55.7,2.3,52,58,167,300,36.7,61.2,21.2,54.8,22.0,53.5,6,300,111,189,0.9,0.0,91.7,92.2,1.1,0.0
2.0,0.6,1.0,0.6,3.0,0.2,55.7,2.3,52,58,167,300,36.7,61.2,21.2,54.8,22.0,53.5,6,300,111,189,0.9,0.0,91.7,92.2,1.1,0.0
